Time	Current
2.11086	0.0000e+00
2.11140	0.0000e+00
2.11194	0.0000e+00
2.11248	0.0000e+00
2.11302	0.0000e+00
2.11356	0.0000e+00
2.11410	0.0000e+00
2.11464	0.0000e+00
2.11518	0.0000e+00
2.11572	0.0000e+00
2.11626	0.0000e+00
2.11680	0.0000e+00
2.11734	0.0000e+00
2.11788	0.0000e+00
2.11842	0.0000e+00
2.11896	0.0000e+00
2.11950	0.0000e+00
2.12004	0.0000e+00
2.12058	0.0000e+00
2.12112	0.0000e+00
2.12166	0.0000e+00
2.12220	0.0000e+00
2.12274	0.0000e+00
2.12328	0.0000e+00
2.12382	0.0000e+00
2.12436	0.0000e+00
2.12490	0.0000e+00
2.12544	0.0000e+00
2.12598	0.0000e+00
2.12652	0.0000e+00
2.12706	0.0000e+00
2.12760	0.0000e+00
2.12814	0.0000e+00
2.12868	0.0000e+00
2.12922	0.0000e+00
2.12976	0.0000e+00
2.13030	0.0000e+00
2.13084	0.0000e+00
2.13138	0.0000e+00
2.13192	0.0000e+00
2.13246	0.0000e+00
2.13300	0.0000e+00
2.13354	0.0000e+00
2.13408	0.0000e+00
2.13462	0.0000e+00
2.13516	0.0000e+00
2.13570	0.0000e+00
2.13624	0.0000e+00
2.13678	0.0000e+00
2.13732	0.0000e+00
2.13786	0.0000e+00
2.13840	0.0000e+00
2.13894	0.0000e+00
2.13948	0.0000e+00
2.14002	0.0000e+00
2.14056	0.0000e+00
2.14110	0.0000e+00
2.14164	0.0000e+00
2.14218	0.0000e+00
2.14272	0.0000e+00
2.14326	0.0000e+00
2.14380	0.0000e+00
2.14434	0.0000e+00
2.14488	0.0000e+00
2.14542	0.0000e+00
2.14596	0.0000e+00
2.14650	0.0000e+00
2.14704	0.0000e+00
2.14758	0.0000e+00
2.14812	0.0000e+00
2.14866	0.0000e+00
2.14920	0.0000e+00
2.14974	0.0000e+00
2.15028	0.0000e+00
2.15082	0.0000e+00
2.15136	0.0000e+00
2.15190	0.0000e+00
2.15244	0.0000e+00
2.15298	0.0000e+00
2.15352	0.0000e+00
2.15406	0.0000e+00
2.15460	0.0000e+00
2.15514	0.0000e+00
2.15568	0.0000e+00
2.15622	0.0000e+00
2.15676	0.0000e+00
2.15730	0.0000e+00
2.15784	0.0000e+00
2.15838	0.0000e+00
2.15892	0.0000e+00
2.15946	0.0000e+00
2.16000	0.0000e+00
2.16054	0.0000e+00
2.16108	0.0000e+00
2.16162	0.0000e+00
2.16216	0.0000e+00
2.16270	0.0000e+00
2.16324	0.0000e+00
2.16378	0.0000e+00
2.16432	0.0000e+00
2.16486	0.0000e+00
2.16540	0.0000e+00
2.16594	0.0000e+00
2.16648	0.0000e+00
2.16702	0.0000e+00
2.16756	0.0000e+00
2.16810	0.0000e+00
2.16864	0.0000e+00
2.16918	0.0000e+00
2.16972	0.0000e+00
2.17026	0.0000e+00
2.17080	0.0000e+00
2.17134	0.0000e+00
2.17188	0.0000e+00
2.17242	0.0000e+00
2.17296	0.0000e+00
2.17350	0.0000e+00
2.17404	0.0000e+00
2.17458	0.0000e+00
2.17512	0.0000e+00
2.17566	0.0000e+00
2.17620	0.0000e+00
2.17674	0.0000e+00
2.17728	0.0000e+00
2.17782	0.0000e+00
2.17836	0.0000e+00
2.17890	0.0000e+00
2.17944	0.0000e+00
2.17998	0.0000e+00
2.18052	0.0000e+00
2.18106	0.0000e+00
2.18160	0.0000e+00
2.18214	0.0000e+00
2.18268	0.0000e+00
2.18322	0.0000e+00
2.18376	0.0000e+00
2.18430	0.0000e+00
2.18484	0.0000e+00
2.18538	0.0000e+00
2.18592	0.0000e+00
2.18646	0.0000e+00
2.18700	0.0000e+00
2.18754	0.0000e+00
2.18808	0.0000e+00
2.18862	0.0000e+00
2.18916	0.0000e+00
2.18970	0.0000e+00
2.19024	0.0000e+00
2.19078	0.0000e+00
2.19132	0.0000e+00
2.19186	0.0000e+00
2.19240	0.0000e+00
2.19294	0.0000e+00
2.19348	0.0000e+00
2.19402	0.0000e+00
2.19456	0.0000e+00
2.19510	0.0000e+00
2.19564	0.0000e+00
2.19618	0.0000e+00
2.19672	0.0000e+00
2.19726	0.0000e+00
2.19780	0.0000e+00
2.19834	0.0000e+00
2.19888	0.0000e+00
2.19942	0.0000e+00
2.19996	0.0000e+00
2.20050	0.0000e+00
2.20104	0.0000e+00
2.20158	0.0000e+00
2.20212	0.0000e+00
2.20266	0.0000e+00
2.20320	0.0000e+00
2.20374	0.0000e+00
2.20428	0.0000e+00
2.20482	0.0000e+00
2.20536	0.0000e+00
2.20590	0.0000e+00
2.20644	0.0000e+00
2.20698	0.0000e+00
2.20752	0.0000e+00
2.20806	0.0000e+00
2.20860	0.0000e+00
2.20914	0.0000e+00
2.20968	0.0000e+00
2.21022	0.0000e+00
2.21076	0.0000e+00
2.21130	0.0000e+00
2.21184	0.0000e+00
2.21238	0.0000e+00
2.21292	0.0000e+00
2.21346	0.0000e+00
2.21400	0.0000e+00
2.21454	0.0000e+00
2.21508	0.0000e+00
2.21562	0.0000e+00
2.21616	0.0000e+00
2.21670	0.0000e+00
2.21724	0.0000e+00
2.21778	0.0000e+00
2.21832	0.0000e+00
2.21886	0.0000e+00
2.21940	0.0000e+00
2.21994	0.0000e+00
2.22048	0.0000e+00
2.22102	0.0000e+00
2.22156	0.0000e+00
2.22210	0.0000e+00
2.22264	0.0000e+00
2.22318	0.0000e+00
2.22372	0.0000e+00
2.22426	0.0000e+00
2.22480	0.0000e+00
2.22534	0.0000e+00
2.22588	0.0000e+00
2.22642	0.0000e+00
2.22696	0.0000e+00
2.22750	0.0000e+00
2.22804	0.0000e+00
2.22858	0.0000e+00
2.22912	0.0000e+00
2.22966	0.0000e+00
2.23020	0.0000e+00
2.23074	0.0000e+00
2.23128	0.0000e+00
2.23182	0.0000e+00
2.23236	0.0000e+00
2.23290	0.0000e+00
2.23344	0.0000e+00
2.23398	0.0000e+00
2.23452	0.0000e+00
2.23506	0.0000e+00
2.23560	0.0000e+00
2.23614	0.0000e+00
2.23668	0.0000e+00
2.23722	0.0000e+00
2.23776	0.0000e+00
2.23830	0.0000e+00
2.23884	0.0000e+00
2.23938	0.0000e+00
2.23992	0.0000e+00
2.24046	0.0000e+00
2.24100	0.0000e+00
2.24154	0.0000e+00
2.24208	0.0000e+00
2.24262	0.0000e+00
2.24316	0.0000e+00
2.24370	0.0000e+00
2.24424	0.0000e+00
2.24478	0.0000e+00
2.24532	0.0000e+00
2.24586	0.0000e+00
2.24640	0.0000e+00
2.24694	0.0000e+00
2.24748	0.0000e+00
2.24802	0.0000e+00
2.24856	0.0000e+00
2.24910	0.0000e+00
2.24964	0.0000e+00
2.25018	0.0000e+00
2.25072	0.0000e+00
2.25126	0.0000e+00
2.25180	0.0000e+00
2.25234	0.0000e+00
2.25288	0.0000e+00
2.25342	0.0000e+00
2.25396	0.0000e+00
2.25450	0.0000e+00
2.25504	0.0000e+00
2.25558	0.0000e+00
2.25612	0.0000e+00
2.25666	0.0000e+00
2.25720	0.0000e+00
2.25774	0.0000e+00
2.25828	0.0000e+00
2.25882	0.0000e+00
2.25936	0.0000e+00
2.25990	0.0000e+00
2.26044	0.0000e+00
2.26098	0.0000e+00
2.26152	0.0000e+00
2.26206	0.0000e+00
2.26260	0.0000e+00
2.26314	0.0000e+00
2.26368	0.0000e+00
2.26422	0.0000e+00
2.26476	0.0000e+00
2.26530	0.0000e+00
2.26584	0.0000e+00
2.26638	0.0000e+00
2.26692	0.0000e+00
2.26746	0.0000e+00
2.26800	0.0000e+00
2.26854	0.0000e+00
2.26908	0.0000e+00
2.26962	0.0000e+00
2.27016	0.0000e+00
2.27070	0.0000e+00
2.27124	0.0000e+00
2.27178	0.0000e+00
2.27232	0.0000e+00
2.27286	0.0000e+00
2.27340	0.0000e+00
2.27394	0.0000e+00
2.27448	0.0000e+00
2.27502	0.0000e+00
2.27556	0.0000e+00
2.27610	0.0000e+00
2.27664	0.0000e+00
2.27718	0.0000e+00
2.27772	0.0000e+00
2.27826	0.0000e+00
2.27880	0.0000e+00
2.27934	0.0000e+00
2.27988	0.0000e+00
2.28042	0.0000e+00
2.28096	0.0000e+00
2.28150	0.0000e+00
2.28204	0.0000e+00
2.28258	0.0000e+00
2.28312	0.0000e+00
2.28366	0.0000e+00
2.28420	0.0000e+00
2.28474	0.0000e+00
2.28528	0.0000e+00
2.28582	0.0000e+00
2.28636	0.0000e+00
2.28690	0.0000e+00
2.28744	0.0000e+00
2.28798	0.0000e+00
2.28852	0.0000e+00
2.28906	0.0000e+00
2.28960	0.0000e+00
2.29014	0.0000e+00
2.29068	0.0000e+00
2.29122	0.0000e+00
2.29176	0.0000e+00
2.29230	0.0000e+00
2.29284	0.0000e+00
2.29338	0.0000e+00
2.29392	0.0000e+00
2.29446	0.0000e+00
2.29500	0.0000e+00
2.29554	0.0000e+00
2.29608	0.0000e+00
2.29662	0.0000e+00
2.29716	0.0000e+00
2.29770	0.0000e+00
2.29824	0.0000e+00
2.29878	0.0000e+00
2.29932	0.0000e+00
2.29986	0.0000e+00
2.30040	0.0000e+00
2.30094	0.0000e+00
2.30148	0.0000e+00
2.30202	0.0000e+00
2.30256	0.0000e+00
2.30310	0.0000e+00
2.30364	0.0000e+00
2.30418	0.0000e+00
2.30472	0.0000e+00
2.30526	0.0000e+00
2.30580	0.0000e+00
2.30634	0.0000e+00
2.30688	0.0000e+00
2.30742	0.0000e+00
2.30796	0.0000e+00
2.30850	0.0000e+00
2.30904	0.0000e+00
2.30958	0.0000e+00
2.31012	0.0000e+00
2.31066	0.0000e+00
2.31120	0.0000e+00
2.31174	0.0000e+00
2.31228	0.0000e+00
2.31282	0.0000e+00
2.31336	0.0000e+00
2.31390	0.0000e+00
2.31444	0.0000e+00
2.31498	0.0000e+00
2.31552	0.0000e+00
2.31606	0.0000e+00
2.31660	0.0000e+00
2.31714	0.0000e+00
2.31768	0.0000e+00
2.31822	0.0000e+00
2.31876	0.0000e+00
2.31930	0.0000e+00
2.31984	0.0000e+00
2.32038	0.0000e+00
2.32092	0.0000e+00
2.32146	0.0000e+00
2.32200	0.0000e+00
2.32254	0.0000e+00
2.32308	0.0000e+00
2.32362	0.0000e+00
2.32416	0.0000e+00
2.32470	0.0000e+00
2.32524	0.0000e+00
2.32578	0.0000e+00
2.32632	0.0000e+00
2.32686	0.0000e+00
2.32740	0.0000e+00
2.32794	0.0000e+00
2.32848	0.0000e+00
2.32902	0.0000e+00
2.32956	0.0000e+00
2.33010	0.0000e+00
2.33064	0.0000e+00
2.33118	0.0000e+00
2.33172	0.0000e+00
2.33226	0.0000e+00
2.33280	0.0000e+00
2.33334	0.0000e+00
2.33388	0.0000e+00
2.33442	0.0000e+00
2.33496	0.0000e+00
2.33550	0.0000e+00
2.33604	0.0000e+00
2.33658	0.0000e+00
2.33712	0.0000e+00
2.33766	0.0000e+00
2.33820	0.0000e+00
2.33874	0.0000e+00
2.33928	0.0000e+00
2.33982	0.0000e+00
2.34036	0.0000e+00
2.34090	0.0000e+00
2.34144	0.0000e+00
2.34198	0.0000e+00
2.34252	0.0000e+00
2.34306	0.0000e+00
2.34360	0.0000e+00
2.34414	0.0000e+00
2.34468	0.0000e+00
2.34522	0.0000e+00
2.34576	0.0000e+00
2.34630	0.0000e+00
2.34684	0.0000e+00
2.34738	0.0000e+00
2.34792	0.0000e+00
2.34846	0.0000e+00
2.34900	0.0000e+00
2.34954	0.0000e+00
2.35008	0.0000e+00
2.35062	0.0000e+00
2.35116	0.0000e+00
2.35170	0.0000e+00
2.35224	0.0000e+00
2.35278	0.0000e+00
2.35332	0.0000e+00
2.35386	0.0000e+00
2.35440	0.0000e+00
2.35494	0.0000e+00
2.35548	0.0000e+00
2.35602	0.0000e+00
2.35656	0.0000e+00
2.35710	0.0000e+00
2.35764	0.0000e+00
2.35818	0.0000e+00
2.35872	0.0000e+00
2.35926	0.0000e+00
2.35980	0.0000e+00
2.36034	0.0000e+00
2.36088	0.0000e+00
2.36142	0.0000e+00
2.36196	0.0000e+00
2.36250	0.0000e+00
2.36304	0.0000e+00
2.36358	0.0000e+00
2.36412	0.0000e+00
2.36466	0.0000e+00
2.36520	0.0000e+00
2.36574	0.0000e+00
2.36628	0.0000e+00
2.36682	0.0000e+00
2.36736	0.0000e+00
2.36790	0.0000e+00
2.36844	0.0000e+00
2.36898	0.0000e+00
2.36952	0.0000e+00
2.37006	0.0000e+00
2.37060	0.0000e+00
2.37114	0.0000e+00
2.37168	0.0000e+00
2.37222	0.0000e+00
2.37276	0.0000e+00
2.37330	0.0000e+00
2.37384	0.0000e+00
2.37438	0.0000e+00
2.37492	0.0000e+00
2.37546	0.0000e+00
2.37600	0.0000e+00
2.37654	0.0000e+00
2.37708	0.0000e+00
2.37762	0.0000e+00
2.37816	0.0000e+00
2.37870	0.0000e+00
2.37924	0.0000e+00
2.37978	0.0000e+00
2.38032	0.0000e+00
2.38086	0.0000e+00
2.38140	0.0000e+00
2.38194	0.0000e+00
2.38248	0.0000e+00
2.38302	0.0000e+00
2.38356	0.0000e+00
2.38410	0.0000e+00
2.38464	0.0000e+00
2.38518	0.0000e+00
2.38572	0.0000e+00
2.38626	0.0000e+00
2.38680	0.0000e+00
2.38734	0.0000e+00
2.38788	0.0000e+00
2.38842	0.0000e+00
2.38896	0.0000e+00
2.38950	0.0000e+00
2.39004	0.0000e+00
2.39058	0.0000e+00
2.39112	0.0000e+00
2.39166	0.0000e+00
2.39220	0.0000e+00
2.39274	0.0000e+00
2.39328	0.0000e+00
2.39382	0.0000e+00
2.39436	0.0000e+00
2.39490	0.0000e+00
2.39544	0.0000e+00
2.39598	0.0000e+00
2.39652	0.0000e+00
2.39706	0.0000e+00
2.39760	0.0000e+00
2.39814	0.0000e+00
2.39868	0.0000e+00
2.39922	0.0000e+00
2.39976	0.0000e+00
2.40030	0.0000e+00
2.40084	0.0000e+00
2.40138	0.0000e+00
2.40192	0.0000e+00
2.40246	0.0000e+00
2.40300	0.0000e+00
2.40354	0.0000e+00
2.40408	0.0000e+00
2.40462	0.0000e+00
2.40516	0.0000e+00
2.40570	0.0000e+00
2.40624	0.0000e+00
2.40678	0.0000e+00
2.40732	0.0000e+00
2.40786	0.0000e+00
2.40840	0.0000e+00
2.40894	0.0000e+00
2.40948	0.0000e+00
2.41002	0.0000e+00
2.41056	0.0000e+00
2.41110	0.0000e+00
2.41164	0.0000e+00
2.41218	0.0000e+00
2.41272	0.0000e+00
2.41326	0.0000e+00
2.41380	0.0000e+00
2.41434	0.0000e+00
2.41488	0.0000e+00
2.41542	0.0000e+00
2.41596	0.0000e+00
2.41650	0.0000e+00
2.41704	0.0000e+00
2.41758	0.0000e+00
2.41812	0.0000e+00
2.41866	0.0000e+00
2.41920	0.0000e+00
2.41974	0.0000e+00
2.42028	0.0000e+00
2.42082	0.0000e+00
2.42136	0.0000e+00
2.42190	0.0000e+00
2.42244	0.0000e+00
2.42298	0.0000e+00
2.42352	0.0000e+00
2.42406	0.0000e+00
2.42460	0.0000e+00
2.42514	0.0000e+00
2.42568	0.0000e+00
2.42622	0.0000e+00
2.42676	0.0000e+00
2.42730	0.0000e+00
2.42784	0.0000e+00
2.42838	0.0000e+00
2.42892	0.0000e+00
2.42946	0.0000e+00
2.43000	0.0000e+00
2.43054	0.0000e+00
2.43108	0.0000e+00
2.43162	0.0000e+00
2.43216	0.0000e+00
2.43270	0.0000e+00
2.43324	0.0000e+00
2.43378	0.0000e+00
2.43432	0.0000e+00
2.43486	0.0000e+00
2.43540	0.0000e+00
2.43594	0.0000e+00
2.43648	0.0000e+00
2.43702	0.0000e+00
2.43756	0.0000e+00
2.43810	0.0000e+00
2.43864	0.0000e+00
2.43918	0.0000e+00
2.43972	0.0000e+00
2.44026	0.0000e+00
2.44080	0.0000e+00
2.44134	0.0000e+00
2.44188	0.0000e+00
2.44242	0.0000e+00
2.44296	0.0000e+00
2.44350	0.0000e+00
2.44404	0.0000e+00
2.44458	0.0000e+00
2.44512	0.0000e+00
2.44566	0.0000e+00
2.44620	0.0000e+00
2.44674	0.0000e+00
2.44728	0.0000e+00
2.44782	0.0000e+00
2.44836	0.0000e+00
2.44890	0.0000e+00
2.44944	0.0000e+00
2.44998	0.0000e+00
2.45052	0.0000e+00
2.45106	0.0000e+00
2.45160	0.0000e+00
2.45214	0.0000e+00
2.45268	0.0000e+00
2.45322	0.0000e+00
2.45376	0.0000e+00
2.45430	0.0000e+00
2.45484	0.0000e+00
2.45538	0.0000e+00
2.45592	0.0000e+00
2.45646	0.0000e+00
2.45700	0.0000e+00
2.45754	0.0000e+00
2.45808	0.0000e+00
2.45862	0.0000e+00
2.45916	0.0000e+00
2.45970	0.0000e+00
2.46024	0.0000e+00
2.46078	0.0000e+00
2.46132	0.0000e+00
2.46186	0.0000e+00
2.46240	0.0000e+00
2.46294	0.0000e+00
2.46348	0.0000e+00
2.46402	0.0000e+00
2.46456	0.0000e+00
2.46510	0.0000e+00
2.46564	0.0000e+00
2.46618	0.0000e+00
2.46672	0.0000e+00
2.46726	0.0000e+00
2.46780	0.0000e+00
2.46834	0.0000e+00
2.46888	0.0000e+00
2.46942	0.0000e+00
2.46996	0.0000e+00
2.47050	0.0000e+00
2.47104	0.0000e+00
2.47158	0.0000e+00
2.47212	0.0000e+00
2.47266	0.0000e+00
2.47320	0.0000e+00
2.47374	0.0000e+00
2.47428	0.0000e+00
2.47482	0.0000e+00
2.47536	0.0000e+00
2.47590	0.0000e+00
2.47644	0.0000e+00
2.47698	0.0000e+00
2.47752	0.0000e+00
2.47806	0.0000e+00
2.47860	0.0000e+00
2.47914	0.0000e+00
2.47968	0.0000e+00
2.48022	0.0000e+00
2.48076	0.0000e+00
2.48130	0.0000e+00
2.48184	0.0000e+00
2.48238	0.0000e+00
2.48292	0.0000e+00
2.48346	0.0000e+00
2.48400	0.0000e+00
2.48454	0.0000e+00
2.48508	0.0000e+00
2.48562	0.0000e+00
2.48616	0.0000e+00
2.48670	0.0000e+00
2.48724	0.0000e+00
2.48778	0.0000e+00
2.48832	0.0000e+00
2.48886	0.0000e+00
2.48940	0.0000e+00
2.48994	0.0000e+00
2.49048	0.0000e+00
2.49102	0.0000e+00
2.49156	0.0000e+00
2.49210	0.0000e+00
2.49264	0.0000e+00
2.49318	0.0000e+00
2.49372	0.0000e+00
2.49426	0.0000e+00
2.49480	0.0000e+00
2.49534	0.0000e+00
2.49588	0.0000e+00
2.49642	0.0000e+00
2.49696	0.0000e+00
2.49750	0.0000e+00
2.49804	0.0000e+00
2.49858	0.0000e+00
2.49912	0.0000e+00
2.49966	0.0000e+00
2.50020	0.0000e+00
2.50074	0.0000e+00
2.50128	0.0000e+00
2.50182	0.0000e+00
2.50236	0.0000e+00
2.50290	0.0000e+00
2.50344	0.0000e+00
2.50398	0.0000e+00
2.50452	0.0000e+00
2.50506	0.0000e+00
2.50560	0.0000e+00
2.50614	0.0000e+00
2.50668	0.0000e+00
2.50722	0.0000e+00
2.50776	0.0000e+00
2.50830	0.0000e+00
2.50884	0.0000e+00
2.50938	0.0000e+00
2.50992	0.0000e+00
2.51046	0.0000e+00
2.51100	0.0000e+00
2.51154	0.0000e+00
2.51208	0.0000e+00
2.51262	0.0000e+00
2.51316	0.0000e+00
2.51370	0.0000e+00
2.51424	0.0000e+00
2.51478	0.0000e+00
2.51532	0.0000e+00
2.51586	0.0000e+00
2.51640	0.0000e+00
2.51694	0.0000e+00
2.51748	0.0000e+00
2.51802	0.0000e+00
2.51856	0.0000e+00
2.51910	0.0000e+00
2.51964	0.0000e+00
2.52018	0.0000e+00
2.52072	0.0000e+00
2.52126	0.0000e+00
2.52180	0.0000e+00
2.52234	0.0000e+00
2.52288	0.0000e+00
2.52342	0.0000e+00
2.52396	0.0000e+00
2.52450	0.0000e+00
2.52504	0.0000e+00
2.52558	0.0000e+00
2.52612	0.0000e+00
2.52666	0.0000e+00
2.52720	0.0000e+00
2.52774	0.0000e+00
2.52828	0.0000e+00
2.52882	0.0000e+00
2.52936	0.0000e+00
2.52990	0.0000e+00
2.53044	0.0000e+00
2.53098	0.0000e+00
2.53152	0.0000e+00
2.53206	0.0000e+00
2.53260	0.0000e+00
2.53314	0.0000e+00
2.53368	0.0000e+00
2.53422	0.0000e+00
2.53476	0.0000e+00
2.53530	0.0000e+00
2.53584	0.0000e+00
2.53638	0.0000e+00
2.53692	0.0000e+00
2.53746	0.0000e+00
2.53800	0.0000e+00
2.53854	0.0000e+00
2.53908	0.0000e+00
2.53962	0.0000e+00
2.54016	0.0000e+00
2.54070	0.0000e+00
2.54124	0.0000e+00
2.54178	0.0000e+00
2.54232	0.0000e+00
2.54286	0.0000e+00
2.54340	0.0000e+00
2.54394	0.0000e+00
2.54448	0.0000e+00
2.54502	0.0000e+00
2.54556	0.0000e+00
2.54610	0.0000e+00
2.54664	0.0000e+00
2.54718	0.0000e+00
2.54772	0.0000e+00
2.54826	0.0000e+00
2.54880	0.0000e+00
2.54934	0.0000e+00
2.54988	0.0000e+00
2.55042	0.0000e+00
2.55096	0.0000e+00
2.55150	0.0000e+00
2.55204	0.0000e+00
2.55258	0.0000e+00
2.55312	0.0000e+00
2.55366	0.0000e+00
2.55420	0.0000e+00
2.55474	0.0000e+00
2.55528	0.0000e+00
2.55582	0.0000e+00
2.55636	0.0000e+00
2.55690	0.0000e+00
2.55744	0.0000e+00
2.55798	0.0000e+00
2.55852	0.0000e+00
2.55906	0.0000e+00
2.55960	0.0000e+00
2.56014	0.0000e+00
2.56068	0.0000e+00
2.56122	0.0000e+00
2.56176	0.0000e+00
2.56230	0.0000e+00
2.56284	0.0000e+00
2.56338	0.0000e+00
2.56392	0.0000e+00
2.56446	0.0000e+00
2.56500	0.0000e+00
2.56554	0.0000e+00
2.56608	0.0000e+00
2.56662	0.0000e+00
2.56716	0.0000e+00
2.56770	0.0000e+00
2.56824	0.0000e+00
2.56878	0.0000e+00
2.56932	0.0000e+00
2.56986	0.0000e+00
2.57040	0.0000e+00
2.57094	0.0000e+00
2.57148	0.0000e+00
2.57202	0.0000e+00
2.57256	0.0000e+00
2.57310	0.0000e+00
2.57364	0.0000e+00
2.57418	0.0000e+00
2.57472	0.0000e+00
2.57526	0.0000e+00
2.57580	0.0000e+00
2.57634	0.0000e+00
2.57688	0.0000e+00
2.57742	0.0000e+00
2.57796	0.0000e+00
2.57850	0.0000e+00
2.57904	0.0000e+00
2.57958	0.0000e+00
2.58012	0.0000e+00
2.58066	0.0000e+00
2.58120	0.0000e+00
2.58174	0.0000e+00
2.58228	0.0000e+00
2.58282	0.0000e+00
2.58336	0.0000e+00
2.58390	0.0000e+00
2.58444	0.0000e+00
2.58498	0.0000e+00
2.58552	0.0000e+00
2.58606	0.0000e+00
2.58660	0.0000e+00
2.58714	0.0000e+00
2.58768	0.0000e+00
2.58822	0.0000e+00
2.58876	0.0000e+00
2.58930	0.0000e+00
2.58984	0.0000e+00
2.59038	0.0000e+00
2.59092	0.0000e+00
2.59146	0.0000e+00
2.59200	0.0000e+00
2.59254	0.0000e+00
2.59308	0.0000e+00
2.59362	0.0000e+00
2.59416	0.0000e+00
2.59470	0.0000e+00
2.59524	0.0000e+00
2.59578	0.0000e+00
2.59632	0.0000e+00
2.59686	0.0000e+00
2.59740	0.0000e+00
2.59794	0.0000e+00
2.59848	0.0000e+00
2.59902	0.0000e+00
2.59956	0.0000e+00
2.60010	0.0000e+00
2.60064	0.0000e+00
2.60118	0.0000e+00
2.60172	0.0000e+00
2.60226	0.0000e+00
2.60280	0.0000e+00
2.60334	0.0000e+00
2.60388	0.0000e+00
2.60442	0.0000e+00
2.60496	0.0000e+00
2.60550	0.0000e+00
2.60604	0.0000e+00
2.60658	0.0000e+00
2.60712	0.0000e+00
2.60766	0.0000e+00
2.60820	0.0000e+00
2.60874	0.0000e+00
2.60928	0.0000e+00
2.60982	0.0000e+00
2.61036	0.0000e+00
2.61090	0.0000e+00
2.61144	0.0000e+00
2.61198	0.0000e+00
2.61252	0.0000e+00
2.61306	0.0000e+00
2.61360	0.0000e+00
2.61414	0.0000e+00
2.61468	0.0000e+00
2.61522	0.0000e+00
2.61576	0.0000e+00
2.61630	0.0000e+00
2.61684	0.0000e+00
2.61738	0.0000e+00
2.61792	0.0000e+00
2.61846	0.0000e+00
2.61900	0.0000e+00
2.61954	0.0000e+00
2.62008	0.0000e+00
2.62062	0.0000e+00
2.62116	0.0000e+00
2.62170	0.0000e+00
2.62224	0.0000e+00
2.62278	0.0000e+00
2.62332	0.0000e+00
2.62386	0.0000e+00
2.62440	0.0000e+00
2.62494	0.0000e+00
2.62548	0.0000e+00
2.62602	0.0000e+00
2.62656	0.0000e+00
2.62710	0.0000e+00
2.62764	0.0000e+00
2.62818	0.0000e+00
2.62872	0.0000e+00
2.62926	0.0000e+00
2.62980	0.0000e+00
2.63034	0.0000e+00
2.63088	0.0000e+00
2.63142	0.0000e+00
2.63196	0.0000e+00
2.63250	0.0000e+00
2.63304	0.0000e+00
2.63358	0.0000e+00
2.63412	0.0000e+00
2.63466	0.0000e+00
2.63520	0.0000e+00
2.63574	0.0000e+00
2.63628	0.0000e+00
2.63682	0.0000e+00
2.63736	0.0000e+00
2.63790	0.0000e+00
2.63844	0.0000e+00
2.63898	0.0000e+00
2.63952	0.0000e+00
2.64006	0.0000e+00
2.64060	0.0000e+00
2.64114	0.0000e+00
2.64168	0.0000e+00
2.64222	0.0000e+00
2.64276	0.0000e+00
2.64330	0.0000e+00
2.64384	0.0000e+00
2.64438	0.0000e+00
2.64492	0.0000e+00
2.64546	0.0000e+00
2.64600	0.0000e+00
2.64654	0.0000e+00
2.64708	0.0000e+00
2.64762	0.0000e+00
2.64816	0.0000e+00
2.64870	0.0000e+00
2.64924	0.0000e+00
2.64978	0.0000e+00
2.65032	0.0000e+00
2.65086	0.0000e+00
2.65140	0.0000e+00
2.65194	0.0000e+00
2.65248	0.0000e+00
2.65302	0.0000e+00
2.65356	0.0000e+00
2.65410	0.0000e+00
2.65464	0.0000e+00
2.65518	0.0000e+00
2.65572	0.0000e+00
2.65626	0.0000e+00
2.65680	0.0000e+00
2.65734	0.0000e+00
2.65788	0.0000e+00
2.65842	0.0000e+00
2.65896	0.0000e+00
2.65950	0.0000e+00
2.66004	0.0000e+00
2.66058	0.0000e+00
2.66112	0.0000e+00
2.66166	0.0000e+00
2.66220	0.0000e+00
2.66274	0.0000e+00
2.66328	0.0000e+00
2.66382	0.0000e+00
2.66436	0.0000e+00
2.66490	0.0000e+00
2.66544	0.0000e+00
2.66598	0.0000e+00
2.66652	0.0000e+00
2.66706	0.0000e+00
2.66760	0.0000e+00
2.66814	0.0000e+00
2.66868	0.0000e+00
2.66922	0.0000e+00
2.66976	0.0000e+00
2.67030	0.0000e+00
2.67084	0.0000e+00
2.67138	0.0000e+00
2.67192	0.0000e+00
2.67246	0.0000e+00
2.67300	0.0000e+00
2.67354	0.0000e+00
2.67408	0.0000e+00
2.67462	0.0000e+00
2.67516	0.0000e+00
2.67570	0.0000e+00
2.67624	0.0000e+00
2.67678	0.0000e+00
2.67732	0.0000e+00
2.67786	0.0000e+00
2.67840	0.0000e+00
2.67894	0.0000e+00
2.67948	0.0000e+00
2.68002	0.0000e+00
2.68056	0.0000e+00
2.68110	0.0000e+00
2.68164	0.0000e+00
2.68218	0.0000e+00
2.68272	0.0000e+00
2.68326	0.0000e+00
2.68380	0.0000e+00
2.68434	0.0000e+00
2.68488	0.0000e+00
2.68542	0.0000e+00
2.68596	0.0000e+00
2.68650	0.0000e+00
2.68704	0.0000e+00
2.68758	0.0000e+00
2.68812	0.0000e+00
2.68866	0.0000e+00
2.68920	0.0000e+00
2.68974	0.0000e+00
2.69028	0.0000e+00
2.69082	0.0000e+00
2.69136	0.0000e+00
